151,1.4430
152,1.4430
153,1.4430
154,1.4430
155,1.4430
156,1.4430
157,1.4430
158,1.4430
159,1.4430
160,1.4430
161,1.4430
162,1.4430
163,1.4430
164,1.4430
165,1.4430
166,1.4430
167,1.4430
168,1.4430
169,1.4430
170,1.4430
171,1.4430
172,1.4430
173,1.4430
174,1.4430
175,1.4430
176,1.4430
177,1.4430
178,1.4430
179,1.4430
180,1.4430
181,1.4430
182,1.4430
183,1.4430
184,1.4430
185,1.4430
186,1.4430
187,1.4430
188,1.4430
189,1.4430
190,1.4430
191,1.4430
192,1.4430
193,1.4430
194,1.4430
195,1.4430
196,1.4430
197,1.4430
198,1.4430
199,1.4430
200,1.4430
201,1.4388
202,1.4388
203,1.4388
204,1.4388
205,1.4388
206,1.4388
207,1.4388
208,1.4388
209,1.4388
210,1.4251
211,1.4251
212,1.4251
213,1.4251
214,1.4251
215,1.4251
216,1.4251
217,1.4251
218,1.4251
219,1.4069
220,1.4069
221,1.4069
222,1.4069
223,1.4069
224,1.4069
225,1.4069
226,1.4069
227,1.4069
228,1.4069
229,1.4069
230,1.4069
231,1.4069
232,1.4069
233,1.4069
234,1.4069
235,1.4069
236,1.4069
237,1.4069
238,1.4069
239,1.4069
240,1.4069
241,1.4069
242,1.4069
243,1.4069
244,1.4069
245,1.4069
246,1.4069
247,1.4069
248,1.4069
249,1.4069
250,1.4069
251,1.4069
252,1.4069
253,1.4069
254,1.4069
255,1.4069
256,1.4069
257,1.4069
258,1.4069
259,1.4069
260,1.4069
261,1.4069
262,1.4069
263,1.4069
264,1.4069
265,1.4069
266,1.4069
267,1.4069
268,1.4069
269,1.4069
270,1.4069
271,1.4069
272,1.4069
273,1.4069
274,1.4069
275,1.4069
276,1.4069
277,1.4069
278,1.4069
279,1.4069
280,1.4069
281,1.4069
282,1.4069
283,1.4069
284,1.4069
285,1.4069
286,1.4069
287,1.4069
288,1.4069
289,1.4069
290,1.4069
291,1.4069
292,1.4069
293,1.4069
294,1.4069
295,1.4069
296,1.4069
297,1.4069
298,1.4069
299,1.4069
300,1.4069
301,1.4069
302,1.4069
303,1.4069
304,1.4069
305,1.4069
306,1.4069
307,1.4069
308,1.4069
309,1.4069
310,1.4069
311,1.4069
312,1.4069
313,1.4069
314,1.4069
315,1.4069
316,1.4069
317,1.4069
318,1.4069
319,1.4069
320,1.4069
321,1.4069
322,1.4069
323,1.4069
324,1.4069
325,1.4069
326,1.4069
327,1.4069
328,1.4069
329,1.4069
330,1.4069
331,1.4069
332,1.4069
333,1.4069
334,1.3883
335,1.3883
336,1.3883
337,1.3883
338,1.3883
339,1.3883
340,1.3883
341,1.3883
342,1.3883
343,1.3883
344,1.3883
345,1.3883
346,1.3883
347,1.3883
348,1.3883
349,1.3883
350,1.3883
351,1.3883
352,1.3883
353,1.3883
354,1.3883
355,1.3883
356,1.3883
357,1.3883
358,1.3883
359,1.3883
360,1.3883
361,1.3883
362,1.3883
363,1.3883
364,1.3883
365,1.3883
366,1.3883
367,1.3883
368,1.3883
369,1.3883
370,1.3883
371,1.3883
372,1.3883
373,1.3883
374,1.3883
375,1.3883
376,1.3883
377,1.3883
378,1.3883
379,1.3883
380,1.3883
381,1.3883
382,1.3883
383,1.3883
384,1.3883
385,1.3883
386,1.3883
387,1.3883
388,1.3883
389,1.3883
390,1.3883
391,1.3883
392,1.3883
393,1.3883
394,1.3883
395,1.3883
396,1.3883
397,1.3883
398,1.3883
399,1.3864
400,1.3864
401,1.3864
402,1.3864
403,1.3864
404,1.3864
405,1.3864
406,1.3864
407,1.3864
408,1.3864
409,1.3864
410,1.3864
411,1.3864
412,1.3864
413,1.3795
414,1.3795
415,1.3618
416,1.3618
417,1.3618
418,1.3618
419,1.3618
420,1.3618
421,1.3618
422,1.3618
423,1.3618
424,1.3618
425,1.3618
426,1.3618
427,1.3618
428,1.3618
429,1.3618
430,1.3618
431,1.3618
432,1.3618
433,1.3618
434,1.3618
435,1.3455
436,1.3455
437,1.3455
438,1.3455
439,1.3455
440,1.3455
441,1.3455
442,1.3455
443,1.3455
444,1.3455
445,1.3455
446,1.3455
447,1.3455
448,1.3455
449,1.3455
450,1.3455
451,1.3455
452,1.3455
453,1.3455
454,1.3455
455,1.3455
456,1.3455
457,1.3455
458,1.3455
459,1.3455
460,1.3455
461,1.3455
462,1.3455
463,1.3455
464,1.3455
465,1.3455
466,1.3455
467,1.3455
468,1.3455
469,1.3455
470,1.3455
471,1.3455
472,1.3455
473,1.3455
474,1.3455
475,1.3455
476,1.3455
477,1.3455
478,1.3455
479,1.3455
480,1.3455
481,1.3455
482,1.3455
483,1.3455
484,1.3455
485,1.3455
486,1.3455
487,1.3455
488,1.3455
489,1.3455
490,1.3455
491,1.3455
492,1.3455
493,1.3455
494,1.3455
495,1.3455
496,1.3455
497,1.3455
498,1.3455
499,1.3455
500,1.3455
501,1.3455
502,1.3455
503,1.3455
504,1.3455
505,1.3455
506,1.3455
507,1.3455
508,1.3455
509,1.3455
510,1.3455
511,1.3455
512,1.3455
513,1.3455
514,1.3455
515,1.3455
516,1.3455
517,1.3455
518,1.3455
519,1.3455
520,1.3455
521,1.3455
522,1.3455
523,1.3455
524,1.3455
525,1.3452
526,1.3452
527,1.3452
528,1.3452
529,1.3452
530,1.3452
531,1.3434
532,1.3434
533,1.3434
534,1.3434
535,1.3373
536,1.3373
537,1.3373
538,1.3373
539,1.3373
540,1.3373
541,1.3373
542,1.3373
543,1.3373
544,1.3373
545,1.3373
546,1.3373
547,1.3373
548,1.3373
549,1.3373
550,1.3373
551,1.3373
552,1.3373
553,1.3373
554,1.3373
555,1.3373
556,1.3364
557,1.3364
558,1.3364
559,1.3364
560,1.3364
561,1.3364
562,1.3364
563,1.3364
564,1.3364
565,1.3364
566,1.3364
567,1.3364
568,1.3364
569,1.3364
570,1.3364
571,1.3364
572,1.3364
573,1.3364
574,1.3364
575,1.3364
576,1.3364
577,1.3364
578,1.3364
579,1.3364
580,1.3364
581,1.3364
582,1.3364
583,1.3364
584,1.3364
585,1.3364
586,1.3364
587,1.3335
588,1.3335
589,1.3335
590,1.3335
591,1.3335
592,1.3335
593,1.3335
594,1.3335
595,1.3335
596,1.3335
597,1.3335
598,1.3335
599,1.3335
600,1.3335
601,1.3335
602,1.3335
603,1.3335
604,1.3335
605,1.3335
606,1.3335
607,1.3335
608,1.3335
609,1.3335
610,1.3335
611,1.3335
612,1.3335
613,1.3335
614,1.3335
615,1.3335
616,1.3335
617,1.3335
618,1.3335
619,1.3335
620,1.3335
621,1.3335
622,1.3335
623,1.3335
624,1.3335
625,1.3335
626,1.3335
627,1.3332
628,1.3332
629,1.3332
630,1.3332
631,1.3332
632,1.3332
633,1.3332
634,1.3332
635,1.3332
636,1.3332
637,1.3332
638,1.3332
639,1.3332
640,1.3332
641,1.3332
642,1.3332
643,1.3238
644,1.3238
645,1.3238
646,1.3238
647,1.3238
648,1.3238
649,1.3238
650,1.3238
651,1.3238
652,1.3238
653,1.3238
654,1.3238
655,1.3238
656,1.3238
657,1.3238
658,1.3238
659,1.3238
660,1.3238
661,1.3238
662,1.3238
663,1.3238
664,1.3238
665,1.3238
666,1.3238
667,1.3238
668,1.3238
669,1.3238
670,1.3238
671,1.3238
672,1.3238
673,1.3238
674,1.3238
675,1.3238
676,1.3238
677,1.3238
678,1.3238
679,1.3238
680,1.3238
681,1.3238
682,1.3238
683,1.3238
684,1.3238
685,1.3238
686,1.3196
687,1.3196
688,1.3196
689,1.3196
690,1.3196
691,1.3196
692,1.3196
693,1.3196
694,1.3196
695,1.3196
696,1.3196
697,1.3196
698,1.3196
699,1.3196
700,1.3196
701,1.3196
702,1.3196
703,1.3196
704,1.3196
705,1.3196
706,1.3154
707,1.3154
708,1.3154
709,1.3154
710,1.3154
711,1.3154
712,1.3154
713,1.3154
714,1.3154
715,1.3154
716,1.3154
717,1.3154
718,1.3154
719,1.3154
720,1.3154
721,1.3154
722,1.3154
723,1.3154
724,1.3154
725,1.3154
726,1.3154
727,1.3154
728,1.3154
729,1.3154
730,1.3154
731,1.3154
732,1.3154
733,1.3154
734,1.3154
735,1.3154
736,1.3154
737,1.3154
738,1.3154
739,1.3154
740,1.3154
741,1.3154
742,1.3154
743,1.3154
744,1.3154
745,1.3154
746,1.3154
747,1.3154
748,1.3154
749,1.3154
750,1.3154
751,1.3154
752,1.3154
753,1.3154
754,1.3154
755,1.3154
756,1.3154
757,1.3154
758,1.3154
759,1.3154
760,1.3154
761,1.3154
762,1.3154
763,1.3154
764,1.3154
765,1.3154
766,1.3154
767,1.3154
768,1.3154
769,1.3154
770,1.3154
771,1.3154
772,1.3154
773,1.3154
774,1.3154
775,1.3154
776,1.3154
777,1.3154
778,1.3154
779,1.3154
780,1.3154
781,1.3154
782,1.3154
783,1.3154
784,1.3154
785,1.3154
786,1.3154
787,1.3154
788,1.3154
789,1.3154
790,1.3154
791,1.3154
792,1.3154
793,1.3154
794,1.3154
795,1.3154
796,1.3154
797,1.3154
798,1.3154
799,1.3154
800,1.3154
801,1.3154
802,1.3154
803,1.3154
804,1.3154
805,1.3154
806,1.3154
807,1.3154
808,1.3154
809,1.3154
810,1.3154
811,1.3154
812,1.3154
813,1.3154
814,1.3154
815,1.3154
816,1.3154
817,1.3154
818,1.3154
819,1.3154
820,1.3154
821,1.3154
822,1.3154
823,1.3154
824,1.3154
825,1.3154
826,1.3154
827,1.3154
828,1.3154
829,1.3154
830,1.3154
831,1.3154
832,1.3154
833,1.3154
834,1.3154
835,1.3154
836,1.3154
837,1.3154
838,1.3154
839,1.3154
840,1.3154
841,1.3154
842,1.3154
843,1.3154
844,1.3154
845,1.3154
846,1.3154
847,1.3154
848,1.3154
849,1.3154
850,1.3154
851,1.3154
852,1.3154
853,1.3154
854,1.3154
855,1.3154
856,1.3154
857,1.3154
858,1.3154
859,1.3154
860,1.3154
861,1.3154
862,1.3154
863,1.3154
864,1.3154
865,1.3154
866,1.3154
867,1.3154
868,1.3154
869,1.3154
870,1.3154
871,1.3154
872,1.3154
873,1.3154
874,1.3154
875,1.3154
876,1.3154
877,1.3154
878,1.3154
879,1.3154
880,1.3154
881,1.3154
882,1.3154
883,1.3154
884,1.3154
885,1.3154
886,1.3154
887,1.3154
888,1.3154
889,1.3154
890,1.3154
891,1.3154
892,1.3154
893,1.3154
894,1.3154
895,1.3154
896,1.3154
897,1.3154
898,1.3154
899,1.3154
900,1.3154
901,1.3154
902,1.3154
903,1.3154
904,1.3154
905,1.3154
906,1.3154
907,1.3154
908,1.3154
909,1.3154
910,1.3154
911,1.3154
912,1.3154
913,1.3154
914,1.3154
915,1.3154
916,1.3154
917,1.3154
918,1.3154
919,1.3154
920,1.3154
921,1.3154
922,1.3154
923,1.3110
924,1.3110
925,1.3110
926,1.3110
927,1.3110
928,1.3110
929,1.3060
930,1.3060
931,1.3060
932,1.3060
933,1.3060
934,1.3060
935,1.3060
936,1.3060
937,1.3060
938,1.3060
939,1.3060
940,1.3060
941,1.3060
942,1.3060
943,1.3060
944,1.3060
945,1.3060
946,1.3060
947,1.3060
948,1.3060
949,1.3060
950,1.3060
951,1.3060
952,1.3060
953,1.3060
954,1.3060
955,1.3060
956,1.3060
957,1.3060
958,1.3060
959,1.3057
960,1.3057
961,1.3057
962,1.3057
963,1.3057
964,1.3057
965,1.3057
966,1.3057
967,1.3057
968,1.3057
969,1.3057
970,1.3057
971,1.3057
972,1.3057
973,1.3057
974,1.3057
975,1.3057
976,1.3057
977,1.3057
978,1.3057
979,1.3057
980,1.3048
981,1.3048
982,1.3048
983,1.3048
984,1.3048
985,1.3048
986,1.3048
987,1.3048
988,1.3048
989,1.3048
990,1.3048
991,1.3048
992,1.3048
993,1.3048
994,1.3048
995,1.3048
996,1.3048
997,1.3048
998,1.3048
999,1.3048
1000,1.3048
1001,1.3048
1002,1.3048
1003,1.3048
1004,1.3048
1005,1.3048
1006,1.3048
1007,1.3048
1008,1.3048
1009,1.3048
1010,1.3048
1011,1.3048
1012,1.3048
1013,1.3048
1014,1.3048
1015,1.3048
1016,1.3048
1017,1.3048
1018,1.3048
1019,1.3048
1020,1.3048
1021,1.3048
1022,1.3048
1023,1.3048
1024,1.3048
1025,1.3048
1026,1.3048
1027,1.3048
1028,1.3048
1029,1.3048
1030,1.3048
1031,1.3048
1032,1.3048
1033,1.3048
1034,1.3048
1035,1.3048
1036,1.3048
1037,1.3048
1038,1.3048
1039,1.3048
1040,1.3048
1041,1.3048
1042,1.3048
1043,1.3048
1044,1.3048
1045,1.3048
1046,1.3048
1047,1.3048
1048,1.3048
1049,1.3048
1050,1.3002
1051,1.3002
1052,1.3002
1053,1.3002
1054,1.3002
1055,1.3002
1056,1.3002
1057,1.3002
1058,1.3002
1059,1.3002
1060,1.3002
1061,1.3002
1062,1.3002
1063,1.3002
1064,1.3002
1065,1.3002
1066,1.2962
1067,1.2962
1068,1.2962
1069,1.2955
1070,1.2940
1071,1.2940
1072,1.2940
1073,1.2940
1074,1.2940
1075,1.2940
1076,1.2940
1077,1.2940
1078,1.2920
1079,1.2920
1080,1.2920
1081,1.2920
1082,1.2920
1083,1.2920
1084,1.2920
1085,1.2920
1086,1.2920
1087,1.2920
1088,1.2920
1089,1.2920
1090,1.2920
1091,1.2920
1092,1.2912
1093,1.2912
1094,1.2912
1095,1.2912
1096,1.2912
1097,1.2912
1098,1.2912
1099,1.2912
1100,1.2912
1101,1.2912
1102,1.2912
1103,1.2912
1104,1.2912
1105,1.2912
1106,1.2912
1107,1.2912
1108,1.2912
1109,1.2912
1110,1.2912
1111,1.2912
1112,1.2912
1113,1.2912
1114,1.2912
1115,1.2912
1116,1.2912
1117,1.2912
1118,1.2912
1119,1.2912
1120,1.2912
1121,1.2912
1122,1.2912
1123,1.2912
1124,1.2912
1125,1.2912
1126,1.2912
1127,1.2912
1128,1.2912
1129,1.2912
1130,1.2912
1131,1.2912
1132,1.2912
1133,1.2877
1134,1.2877
1135,1.2877
1136,1.2877
1137,1.2877
1138,1.2877
1139,1.2877
1140,1.2877
1141,1.2877
1142,1.2877
1143,1.2877
1144,1.2877
1145,1.2877
1146,1.2877
1147,1.2877
1148,1.2877
1149,1.2877
1150,1.2877
1151,1.2877
1152,1.2877
1153,1.2877
1154,1.2877
1155,1.2877
1156,1.2799
1157,1.2799
1158,1.2799
1159,1.2799
1160,1.2799
1161,1.2799
1162,1.2799
1163,1.2799
1164,1.2799
1165,1.2799
1166,1.2799
1167,1.2799
1168,1.2799
1169,1.2799
1170,1.2799
1171,1.2799
1172,1.2799
1173,1.2799
1174,1.2799
1175,1.2799
1176,1.2799
1177,1.2799
1178,1.2799
1179,1.2799
1180,1.2799
1181,1.2799
1182,1.2799
1183,1.2745
1184,1.2745
1185,1.2745
1186,1.2745
1187,1.2745
1188,1.2745
1189,1.2745
1190,1.2745
1191,1.2745
1192,1.2745
1193,1.2745
1194,1.2745
1195,1.2745
1196,1.2745
1197,1.2745
1198,1.2745
1199,1.2745
1200,1.2745
1201,1.2745
1202,1.2745
1203,1.2745
1204,1.2745
1205,1.2745
1206,1.2745
1207,1.2745
1208,1.2724
1209,1.2629
1210,1.2629
1211,1.2629
1212,1.2629
1213,1.2629
1214,1.2629
1215,1.2629
1216,1.2629
1217,1.2629
1218,1.2629
1219,1.2629
1220,1.2629
1221,1.2629
1222,1.2629
1223,1.2629
1224,1.2629
1225,1.2629
1226,1.2629
1227,1.2629
1228,1.2629
1229,1.2629
1230,1.2629
1231,1.2629
1232,1.2629
1233,1.2629
1234,1.2629
1235,1.2629
1236,1.2629
1237,1.2629
1238,1.2629
1239,1.2629
1240,1.2629
1241,1.2629
1242,1.2629
1243,1.2629
1244,1.2629
1245,1.2629
1246,1.2629
1247,1.2629
1248,1.2629
1249,1.2629
1250,1.2629
1251,1.2629
1252,1.2629
1253,1.2564
1254,1.2564
1255,1.2564
1256,1.2564
1257,1.2564
1258,1.2564
1259,1.2564
1260,1.2564
1261,1.2564
1262,1.2564
1263,1.2564
1264,1.2564
1265,1.2564
1266,1.2564
1267,1.2564
1268,1.2564
1269,1.2564
1270,1.2564
1271,1.2564
1272,1.2564
1273,1.2564
1274,1.2564
1275,1.2564
1276,1.2564
1277,1.2564
1278,1.2564
1279,1.2564
1280,1.2564
1281,1.2564
1282,1.2564
1283,1.2564
1284,1.2564
1285,1.2564
1286,1.2564
1287,1.2564
1288,1.2564
1289,1.2564
1290,1.2542
1291,1.2542
1292,1.2542
1293,1.2542
1294,1.2542
1295,1.2542
1296,1.2542
1297,1.2542
1298,1.2542
1299,1.2542
1300,1.2542
1301,1.2542
1302,1.2542
1303,1.2542
1304,1.2542
1305,1.2542
1306,1.2542
1307,1.2542
1308,1.2542
1309,1.2542
1310,1.2542
1311,1.2542
1312,1.2542
1313,1.2542
1314,1.2542
1315,1.2542
1316,1.2542
1317,1.2542
1318,1.2542
1319,1.2542
1320,1.2542
1321,1.2542
1322,1.2542
1323,1.2542
1324,1.2542
1325,1.2542
1326,1.2542
1327,1.2542
1328,1.2542
1329,1.2542
1330,1.2542
1331,1.2542
1332,1.2542
1333,1.2542
1334,1.2542
1335,1.2542
1336,1.2542
1337,1.2542
1338,1.2542
1339,1.2542
1340,1.2542
1341,1.2542
1342,1.2542
1343,1.2542
1344,1.2542
1345,1.2542
1346,1.2542
1347,1.2542
1348,1.2542
1349,1.2542
1350,1.2542
1351,1.2542
1352,1.2536
1353,1.2536
1354,1.2536
1355,1.2536
1356,1.2536
1357,1.2536
1358,1.2536
1359,1.2534
1360,1.2534
1361,1.2534
1362,1.2489
1363,1.2489
1364,1.2489
1365,1.2419
1366,1.2419
1367,1.2419
1368,1.2419
1369,1.2419
1370,1.2419
1371,1.2419
1372,1.2419
1373,1.2419
1374,1.2419
1375,1.2419
1376,1.2419
1377,1.2419
1378,1.2419
1379,1.2419
1380,1.2419
1381,1.2419
1382,1.2419
1383,1.2419
1384,1.2419
1385,1.2419
1386,1.2419
1387,1.2419
1388,1.2419
1389,1.2419
1390,1.2419
1391,1.2419
1392,1.2419
1393,1.2419
1394,1.2419
1395,1.2419
1396,1.2419
1397,1.2419
1398,1.2419
1399,1.2419
1400,1.2419
1401,1.2419
1402,1.2419
1403,1.2419
1404,1.2419
1405,1.2419
1406,1.2419
1407,1.2419
1408,1.2419
1409,1.2419
1410,1.2419
1411,1.2419
1412,1.2419
1413,1.2419
1414,1.2392
1415,1.2392
1416,1.2392
1417,1.2390
1418,1.2390
1419,1.2390
1420,1.2390
1421,1.2390
1422,1.2382
1423,1.2382
1424,1.2382
1425,1.2382
1426,1.2382
1427,1.2382
1428,1.2382
1429,1.2358
1430,1.2358
1431,1.2358
1432,1.2358
1433,1.2358
1434,1.2358
1435,1.2358
1436,1.2358
1437,1.2358
1438,1.2358
1439,1.2358
1440,1.2358
1441,1.2358
1442,1.2358
1443,1.2358
1444,1.2358
1445,1.2358
1446,1.2358
1447,1.2358
1448,1.2358
1449,1.2358
1450,1.2358
1451,1.2358
1452,1.2358
1453,1.2358
1454,1.2358
1455,1.2358
1456,1.2358
1457,1.2358
1458,1.2358
1459,1.2358
1460,1.2358
1461,1.2358
1462,1.2358
1463,1.2358
1464,1.2358
1465,1.2358
1466,1.2358
1467,1.2358
1468,1.2358
1469,1.2358
1470,1.2358
1471,1.2358
1472,1.2358
1473,1.2358
1474,1.2355
1475,1.2355
1476,1.2355
1477,1.2294
1478,1.2294
1479,1.2294
1480,1.2294
1481,1.2294
1482,1.2294
1483,1.2294
1484,1.2294
1485,1.2294
1486,1.2294
1487,1.2294
1488,1.2294
1489,1.2285
1490,1.2285
1491,1.2271
1492,1.2271
1493,1.2271
1494,1.2271
1495,1.2271
1496,1.2271
1497,1.2271
1498,1.2271
1499,1.2271
1500,1.2271
1501,1.2271
1502,1.2237
1503,1.2237
1504,1.2237
1505,1.2237
1506,1.2237
1507,1.2237
1508,1.2237
1509,1.2237
1510,1.2237
1511,1.2237
1512,1.2237
1513,1.2237
1514,1.2192
1515,1.2192
1516,1.2192
1517,1.2192
1518,1.2192
1519,1.2192
1520,1.2192
1521,1.2192
1522,1.2192
1523,1.2192
1524,1.2192
1525,1.2192
1526,1.2192
1527,1.2192
1528,1.2192
1529,1.2192
1530,1.2192
1531,1.2192
1532,1.2192
1533,1.2192
1534,1.2192
1535,1.2192
1536,1.2165
1537,1.2165
1538,1.2165
1539,1.2165
1540,1.2165
1541,1.2165
1542,1.2165
1543,1.2165
1544,1.2165
1545,1.2165
1546,1.2165
1547,1.2165
1548,1.2165
1549,1.2165
1550,1.2165
1551,1.2165
1552,1.2165
1553,1.2165
1554,1.2165
1555,1.2165
1556,1.2165
1557,1.2165
1558,1.2165
1559,1.2165
1560,1.2165
1561,1.2165
1562,1.2165
1563,1.2165
1564,1.2165
1565,1.2165
1566,1.2165
1567,1.2165
1568,1.2165
1569,1.2165
1570,1.2165
1571,1.2165
1572,1.2165
1573,1.2165
1574,1.2165
1575,1.2165
1576,1.2165
1577,1.2165
1578,1.2165
1579,1.2165
1580,1.2165
1581,1.2165
1582,1.2165
1583,1.2165
1584,1.2165
1585,1.2165
1586,1.2165
1587,1.2165
1588,1.2158
1589,1.2158
1590,1.2158
1591,1.2158
1592,1.2158
1593,1.2158
1594,1.2158
1595,1.2158
1596,1.2158
1597,1.2158
1598,1.2158
1599,1.2158
1600,1.2158
1601,1.2158
1602,1.2158
1603,1.2158
1604,1.2140
1605,1.2140
1606,1.2140
1607,1.2140
1608,1.2140
1609,1.2112
1610,1.2112
1611,1.2112
1612,1.2112
1613,1.2112
1614,1.2112
1615,1.2112
1616,1.2112
1617,1.2112
1618,1.2112
1619,1.2112
1620,1.2112
1621,1.2112
1622,1.2112
1623,1.2112
1624,1.2112
1625,1.2112
1626,1.2112
1627,1.2112
1628,1.2112
1629,1.2112
1630,1.2112
1631,1.2112
1632,1.2112
1633,1.2112
1634,1.2112
1635,1.2112
1636,1.2104
1637,1.2104
1638,1.2104
1639,1.2104
1640,1.2104
1641,1.2104
1642,1.2104
1643,1.2099
1644,1.2099
1645,1.2099
1646,1.2099
1647,1.2099
1648,1.2099
1649,1.2099
1650,1.2099
1651,1.2099
1652,1.2051
1653,1.2051
1654,1.2051
1655,1.2051
1656,1.2051
1657,1.2051
1658,1.2051
1659,1.2051
1660,1.2051
1661,1.2051
1662,1.2051
1663,1.2051
1664,1.2051
1665,1.2051
1666,1.2051
1667,1.2051
1668,1.2051
1669,1.2051
1670,1.2051
1671,1.2051
1672,1.2051
1673,1.2051
1674,1.2051
1675,1.2051
1676,1.2051
1677,1.2051
1678,1.2051
1679,1.2051
1680,1.2051
1681,1.2051
1682,1.2051
1683,1.2051
1684,1.2051
1685,1.2051
1686,1.2051
1687,1.2051
1688,1.2051
1689,1.2051
1690,1.2051
1691,1.2051
1692,1.2051
1693,1.2051
1694,1.2051
1695,1.2051
1696,1.2051
1697,1.2051
1698,1.2051
1699,1.2051
1700,1.2051
1701,1.2051
1702,1.2051
1703,1.2051
1704,1.2051
1705,1.2051
1706,1.2051
1707,1.2051
1708,1.2051
1709,1.2051
1710,1.2051
1711,1.2051
1712,1.2051
1713,1.2051
1714,1.2051
1715,1.2051
1716,1.2051
1717,1.2051
1718,1.2051
1719,1.2051
1720,1.2051
1721,1.2051
1722,1.2051
1723,1.2051
1724,1.2051
1725,1.2051
1726,1.2051
1727,1.2051
1728,1.2051
1729,1.2051
1730,1.2051
1731,1.2051
1732,1.2051
1733,1.2051
1734,1.2051
1735,1.2051
1736,1.2051
1737,1.2051
1738,1.2051
1739,1.2051
1740,1.2051
1741,1.2051
1742,1.2051
1743,1.2051
1744,1.2051
1745,1.2051
1746,1.2051
1747,1.2051
1748,1.2006
1749,1.2006
1750,1.2006
1751,1.2006
1752,1.2006
1753,1.2006
1754,1.2006
1755,1.2006
1756,1.2006
1757,1.2006
1758,1.2006
1759,1.2006
1760,1.2006
1761,1.2006
1762,1.2006
1763,1.2006
1764,1.2006
1765,1.2006
1766,1.2006
1767,1.2006
1768,1.2006
1769,1.2006
1770,1.2006
1771,1.2006
1772,1.2006
1773,1.2006
1774,1.2006
1775,1.2006
1776,1.2006
1777,1.2006
1778,1.2006
1779,1.2006
1780,1.2006
1781,1.2006
1782,1.2006
1783,1.2006
1784,1.2006
1785,1.1979
1786,1.1979
1787,1.1979
1788,1.1979
1789,1.1979
1790,1.1979
1791,1.1979
1792,1.1979
1793,1.1979
1794,1.1979
1795,1.1979
1796,1.1979
1797,1.1979
1798,1.1979
1799,1.1979
1800,1.1979
1801,1.1979
1802,1.1979
1803,1.1979
1804,1.1979
1805,1.1979
1806,1.1979
1807,1.1979
1808,1.1979
1809,1.1979
1810,1.1979
1811,1.1979
1812,1.1979
1813,1.1979
1814,1.1979
1815,1.1979
1816,1.1979
1817,1.1979
1818,1.1979
1819,1.1979
1820,1.1979
1821,1.1979
1822,1.1979
1823,1.1979
1824,1.1979
1825,1.1979
1826,1.1979
1827,1.1979
1828,1.1979
1829,1.1979
1830,1.1979
1831,1.1979
1832,1.1979
1833,1.1979
1834,1.1979
1835,1.1979
1836,1.1979
1837,1.1979
1838,1.1979
1839,1.1979
1840,1.1979
1841,1.1979
1842,1.1979
1843,1.1979
1844,1.1979
1845,1.1979
1846,1.1979
1847,1.1979
1848,1.1979
1849,1.1979
1850,1.1979
1851,1.1979
1852,1.1979
1853,1.1979
1854,1.1979
1855,1.1979
1856,1.1979
1857,1.1979
1858,1.1979
1859,1.1979
1860,1.1979
1861,1.1979
1862,1.1979
1863,1.1979
1864,1.1979
1865,1.1979
1866,1.1979
1867,1.1979
1868,1.1979
1869,1.1979
1870,1.1979
1871,1.1979
1872,1.1979
1873,1.1979
1874,1.1979
